tig00000005	22825	22850	tig00000005:22826-22850	tig00000005	22683	23001	E745S_03042	NA	hypothetical protein	+	25
tig00000005	22850	22875	tig00000005:22851-22875	tig00000005	22683	23001	E745S_03042	NA	hypothetical protein	+	25
tig00000005	22875	22900	tig00000005:22876-22900	tig00000005	22683	23001	E745S_03042	NA	hypothetical protein	+	25
tig00000005	22900	22925	tig00000005:22901-22925	tig00000005	22683	23001	E745S_03042	NA	hypothetical protein	+	25
tig00000005	22925	22950	tig00000005:22926-22950	tig00000005	22683	23001	E745S_03042	NA	hypothetical protein	+	25
tig00000005	22950	22975	tig00000005:22951-22975	tig00000005	22683	23001	E745S_03042	NA	hypothetical protein	+	25
tig00000005	22975	23000	tig00000005:22976-23000	tig00000005	22683	23001	E745S_03042	NA	hypothetical protein	+	25
tig00000005	23000	23025	tig00000005:23001-23025	tig00000005	22683	23001	E745S_03042	NA	hypothetical protein	+	1
tig00000005	23950	23975	tig00000005:23951-23975	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	12
tig00000005	23975	24000	tig00000005:23976-24000	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24000	24025	tig00000005:24001-24025	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24025	24050	tig00000005:24026-24050	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24050	24075	tig00000005:24051-24075	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24075	24100	tig00000005:24076-24100	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24100	24125	tig00000005:24101-24125	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24125	24150	tig00000005:24126-24150	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24150	24175	tig00000005:24151-24175	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24175	24200	tig00000005:24176-24200	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24200	24225	tig00000005:24201-24225	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24225	24250	tig00000005:24226-24250	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24250	24275	tig00000005:24251-24275	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24275	24300	tig00000005:24276-24300	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24300	24325	tig00000005:24301-24325	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24325	24350	tig00000005:24326-24350	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24350	24375	tig00000005:24351-24375	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24375	24400	tig00000005:24376-24400	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24400	24425	tig00000005:24401-24425	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24425	24450	tig00000005:24426-24450	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24450	24475	tig00000005:24451-24475	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24475	24500	tig00000005:24476-24500	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24500	24525	tig00000005:24501-24525	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24525	24550	tig00000005:24526-24550	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	25
tig00000005	24550	24575	tig00000005:24551-24575	tig00000005	23963	24557	E745S_03043	repD	Replication initiation protein	+	7
tig00000005	24600	24625	tig00000005:24601-24625	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	15
tig00000005	24625	24650	tig00000005:24626-24650	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24650	24675	tig00000005:24651-24675	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24675	24700	tig00000005:24676-24700	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24700	24725	tig00000005:24701-24725	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24725	24750	tig00000005:24726-24750	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24750	24775	tig00000005:24751-24775	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24775	24800	tig00000005:24776-24800	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24800	24825	tig00000005:24801-24825	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24825	24850	tig00000005:24826-24850	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24850	24875	tig00000005:24851-24875	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24875	24900	tig00000005:24876-24900	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24900	24925	tig00000005:24901-24925	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24925	24950	tig00000005:24926-24950	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24950	24975	tig00000005:24951-24975	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	24975	25000	tig00000005:24976-25000	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25000	25025	tig00000005:25001-25025	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25025	25050	tig00000005:25026-25050	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25050	25075	tig00000005:25051-25075	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25075	25100	tig00000005:25076-25100	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25100	25125	tig00000005:25101-25125	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25125	25150	tig00000005:25126-25150	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25150	25175	tig00000005:25151-25175	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25175	25200	tig00000005:25176-25200	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25200	25225	tig00000005:25201-25225	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25225	25250	tig00000005:25226-25250	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25250	25275	tig00000005:25251-25275	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	25
tig00000005	25275	25300	tig00000005:25276-25300	tig00000005	24610	25291	E745S_03044	NA	IS6 family transposase IS1216E	+	16
tig00000005	25300	25325	tig00000005:25301-25325	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	1
tig00000005	25325	25350	tig00000005:25326-25350	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25350	25375	tig00000005:25351-25375	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25375	25400	tig00000005:25376-25400	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25400	25425	tig00000005:25401-25425	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25425	25450	tig00000005:25426-25450	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25450	25475	tig00000005:25451-25475	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25475	25500	tig00000005:25476-25500	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25500	25525	tig00000005:25501-25525	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25525	25550	tig00000005:25526-25550	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25550	25575	tig00000005:25551-25575	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25575	25600	tig00000005:25576-25600	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25600	25625	tig00000005:25601-25625	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25625	25650	tig00000005:25626-25650	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25650	25675	tig00000005:25651-25675	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25675	25700	tig00000005:25676-25700	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25700	25725	tig00000005:25701-25725	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25725	25750	tig00000005:25726-25750	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25750	25775	tig00000005:25751-25775	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25775	25800	tig00000005:25776-25800	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25800	25825	tig00000005:25801-25825	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	25
tig00000005	25825	25850	tig00000005:25826-25850	tig00000005	25324	25849	E745S_03045	NA	hypothetical protein	-	24
tig00000005	26275	26300	tig00000005:26276-26300	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	3
tig00000005	26300	26325	tig00000005:26301-26325	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26325	26350	tig00000005:26326-26350	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26350	26375	tig00000005:26351-26375	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26375	26400	tig00000005:26376-26400	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26400	26425	tig00000005:26401-26425	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26425	26450	tig00000005:26426-26450	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26450	26475	tig00000005:26451-26475	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26475	26500	tig00000005:26476-26500	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26500	26525	tig00000005:26501-26525	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26525	26550	tig00000005:26526-26550	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26550	26575	tig00000005:26551-26575	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26575	26600	tig00000005:26576-26600	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26600	26625	tig00000005:26601-26625	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26625	26650	tig00000005:26626-26650	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26650	26675	tig00000005:26651-26675	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26675	26700	tig00000005:26676-26700	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26700	26725	tig00000005:26701-26725	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26725	26750	tig00000005:26726-26750	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26750	26775	tig00000005:26751-26775	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26775	26800	tig00000005:26776-26800	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26800	26825	tig00000005:26801-26825	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26825	26850	tig00000005:26826-26850	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26850	26875	tig00000005:26851-26875	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26875	26900	tig00000005:26876-26900	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26900	26925	tig00000005:26901-26925	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26925	26950	tig00000005:26926-26950	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26950	26975	tig00000005:26951-26975	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	26975	27000	tig00000005:26976-27000	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27000	27025	tig00000005:27001-27025	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27025	27050	tig00000005:27026-27050	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27050	27075	tig00000005:27051-27075	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27075	27100	tig00000005:27076-27100	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27100	27125	tig00000005:27101-27125	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27125	27150	tig00000005:27126-27150	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27150	27175	tig00000005:27151-27175	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27175	27200	tig00000005:27176-27200	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27200	27225	tig00000005:27201-27225	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27225	27250	tig00000005:27226-27250	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27250	27275	tig00000005:27251-27275	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27275	27300	tig00000005:27276-27300	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27300	27325	tig00000005:27301-27325	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27325	27350	tig00000005:27326-27350	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27350	27375	tig00000005:27351-27375	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27375	27400	tig00000005:27376-27400	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27400	27425	tig00000005:27401-27425	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27425	27450	tig00000005:27426-27450	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27450	27475	tig00000005:27451-27475	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27475	27500	tig00000005:27476-27500	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27500	27525	tig00000005:27501-27525	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27525	27550	tig00000005:27526-27550	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27550	27575	tig00000005:27551-27575	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27575	27600	tig00000005:27576-27600	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27600	27625	tig00000005:27601-27625	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27625	27650	tig00000005:27626-27650	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27650	27675	tig00000005:27651-27675	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27675	27700	tig00000005:27676-27700	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	25
tig00000005	27700	27725	tig00000005:27701-27725	tig00000005	26297	27713	E745S_03046	NA	hypothetical protein	-	13
tig00000005	27925	27950	tig00000005:27926-27950	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	16
tig00000005	27950	27975	tig00000005:27951-27975	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	27975	28000	tig00000005:27976-28000	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28000	28025	tig00000005:28001-28025	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28025	28050	tig00000005:28026-28050	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28050	28075	tig00000005:28051-28075	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28075	28100	tig00000005:28076-28100	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28100	28125	tig00000005:28101-28125	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28125	28150	tig00000005:28126-28150	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28150	28175	tig00000005:28151-28175	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28175	28200	tig00000005:28176-28200	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28200	28225	tig00000005:28201-28225	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28225	28250	tig00000005:28226-28250	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28250	28275	tig00000005:28251-28275	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	25
tig00000005	28275	28300	tig00000005:28276-28300	tig00000005	27934	28297	E745S_03047	NA	hypothetical protein	-	22
tig00000005	28300	28325	tig00000005:28301-28325	tig00000005	28300	28618	E745S_03048	NA	hypothetical protein	-	25
tig00000005	28325	28350	tig00000005:28326-28350	tig00000005	28300	28618	E745S_03048	NA	hypothetical protein	-	25
tig00000005	28350	28375	tig00000005:28351-28375	tig00000005	28300	28618	E745S_03048	NA	hypothetical protein	-	25
